BA8AC2A9-DF82-42C4-9E6E-7F5F2845DA5C,Baseball,eastondemo2@gmail.com,22/04/2015 19:09:20,0,0,2087.8774414063,67,75,55,0,12.3948259354,140,48.7032089233,0,59,-2.7107811528,48.70321,0.2779999971,10,0,2087.8774414063,10,0,0,-1651.4329833984,-5.6119484901,-60.7266807556,6.3629198074,1276.0541992188,-9.0360937119
7FD41783-02A2-48CD-B756-2D2B540F1D68,Baseball,eastondemo2@gmail.com,22/04/2015 19:09:24,0,0,2638.8981933594,65,73,53,0,13.6249799728,146,47.3661079407,4,56,3.9920880442,46.49566,0.2900000811,10,0,2638.8981933594,10,1,0.0020000935,-1614.9752197266,-11.5018396378,264.2373962402,5.9455480576,2070.2214355469,-4.2424330711
CF6C2BA2-55B3-4B6B-AAFF-DC6B63ED6F92,Baseball,eastondemo2@gmail.com,22/04/2015 19:09:30,0,0,2284.4187011719,68,77,57,0,13.5429868698,143,49.2473716736,1,59,-3.1252384852,49.11818,0.2839999199,10,0,2284.4187011719,10,0,0,-1698.1610107422,-7.5138816833,-391.988861084,5.0527563095,1476.8759765625,-10.0709352493
9C1C107E-F892-4ED9-B2D5-5766C4FCFA57,Baseball,eastondemo2@gmail.com,22/04/2015 19:09:36,0,0,2075.2543945313,66,75,55,0,11.7457304001,143,46.5968818665,0,56,-0.8248028918,46.59688,0.2839999199,10,0,2075.2543945313,10,0,0,-1588.4774169922,-5.5181727409,-394.0339660645,6.1425261497,1275.9927978516,-8.3535223007
A58964A9-F9AA-4CC3-AF70-718097944FF6,Baseball,eastondemo2@gmail.com,22/04/2015 19:09:52,0,0,2415.5090332031,69,78,58,0,9.6950750351,149,50.0863609314,0,60,3.8753123287,50.08636,0.2960000038,10,0,2415.5090332031,10,0,0,-3.8187143803,-5.9511299133,-1764.2346191406,-3.5975525379,1649.8927001953,-6.7554535866
05DAAEEC-F0E0-44CD-AA0D-2CF056D9CB77,Baseball,eastondemo2@gmail.com,22/04/2015 19:10:10,0,0,1774.1746826172,65,77,57,0,12.8076381683,167,45.7176055908,0,53,-5.9478993195,45.71761,0.3320000172,10,0,1774.1746826172,10,0,0,-448.8054199219,-8.1571788788,-1605.7060546875,-3.7286000252,606.6114501953,-9.1429510117
2CCB9127-C6C7-4E06-A4CA-C24E9E44FE02,Baseball,eastondemo2@gmail.com,22/04/2015 19:10:17,0,0,2009.9835205078,68,77,57,0,11.9606704712,142,48.1815605164,0,58,-2.3688516279,48.18156,0.2819999456,10,0,2009.9835205078,10,0,0,-583.1858520508,-7.366754055,-1674.1518554688,-2.242472887,947.176940918,-9.1520423889
CF7CDCFD-A56A-4F85-BEB4-2A6DB2517FF6,Baseball,eastondemo2@gmail.com,22/04/2015 19:10:25,0,0,1979.6934814453,65,74,54,0,12.5053110123,139,47.8883895874,2,56,-0.9745196991,46.77793,0.2760000229,10,0,1979.6934814453,10,0,0,-366.931854248,-9.8520450592,-1622.5914306641,-0.6852838993,1073.1938476563,-7.6714019775
BC894783-0C83-4C45-828F-BD0218BC8ADB,Baseball,eastondemo2@gmail.com,22/04/2015 19:10:35,0,0,1800.3546142578,65,76,56,0,12.9575033188,155,45.8708076477,0,54,-5.0887149338,45.8708,0.3079999685,10,0,1800.3546142578,10,0,0,-785.2914428711,-6.7157511711,-1469.4262695313,4.6636223793,682.1880493164,-10.0521736145
B7488B38-DD2E-48C7-9301-E4049D981190,Baseball,eastondemo2@gmail.com,22/04/2015 19:10:45,0,0,1778.9525146484,63,69,49,0,12.8074712753,129,47.2586936951,1,57,-3.0597375374,47.17393,0.256000042,10,0,1778.9525146484,10,0,0,76.0220870972,-6.7855730057,-1706.3798828125,-3.6785216331,497.1522216797,-10.2203617096
81A3D0B0-D759-4657-B2D3-D9DC089AB716,Baseball,eastondemo2@gmail.com,22/04/2015 19:11:07,0,0,1826.7315673828,63,68,48,0,12.1870250702,130,47.4100570679,0,58,-7.378818841,47.41006,0.2580000162,10,0,1826.7315673828,10,0,0,437.4196166992,-4.5631995201,-1630.8181152344,-5.5230269432,697.1688842773,-9.8588523865
4501BB91-F0C1-453F-B732-6F094645739C,Baseball,eastondemo2@gmail.com,22/04/2015 19:11:14,0,0,1915.0734863281,66,74,54,0,12.5186977386,143,48.2560119629,0,58,-5.0009553001,48.25602,0.2839999199,10,0,1915.0734863281,10,0,0,464.071685791,-4.817384243,-1665.7204589844,-4.8300004005,823.1157836914,-10.4967479706
1C3BFB11-C6A5-4EA5-8E66-D4665F3B33D2,Baseball,eastondemo2@gmail.com,22/04/2015 19:11:21,0,0,1935.1433105469,68,77,57,0,11.3866796494,150,48.4864273071,0,58,-3.9998864197,48.48642,0.2980000973,10,0,1935.1433105469,10,0,0,602.4499511719,-3.8511862755,-1600.3420410156,-6.7126736641,905.9462280273,-8.3525352478
D7FF234F-7011-4FE7-B3CF-D26634BD99CC,Baseball,eastondemo2@gmail.com,22/04/2015 19:12:55,0,0,2627.8295898438,78,78,58,0,29.0017471313,119,63.5379905701,0,78,-15.6133170228,63.53799,0.236000061,10,0,2627.8295898438,10,0,0,2091.6408691406,14.0399131775,966.5850830078,-19.1490840912,1263.4239501953,-16.6521682739
1EF4D5C4-9C63-4B97-8B06-5B1C852EAEE0,Baseball,eastondemo2@gmail.com,22/04/2015 19:13:12,0,0,2699.560546875,79,77,57,0,28.3439655304,117,65.2431488037,0,80,-8.8340869307,65.24315,0.2319999933,10,0,2699.560546875,10,0,0,2292.5498046875,7.4767775536,608.3358154297,-20.053319931,1289.0969238281,-18.5833930969
9F9AF132-5F36-4932-8EB1-094A3D0133CA,Baseball,eastondemo2@gmail.com,22/04/2015 19:13:35,0,0,2266.5454101563,71,72,52,0,27.3012542725,106,56.5844345093,0,70,-12.7309352509,56.58443,0.2100000381,10,0,2266.5454101563,10,0,0,-1408.6724853516,-12.3611135483,-1629.1087646484,16.8043117523,706.3109741211,-17.6118278503
4A85B0A7-52AF-47DF-B8BB-C9EDF00B9BE4,Baseball,eastondemo2@gmail.com,22/04/2015 19:13:49,0,0,2306.6059570313,72,72,52,0,27.1201896667,96,57.5363578796,1,72,-27.9201683361,57.3531,0.189999938,10,0,2306.6059570313,10,1,0.0019999743,1997.54296875,-0.9979595542,701.4611816406,-19.5543117523,915.5358886719,-18.7653312683
1E5E491D-87A9-41EA-92C2-13E5F82715BE,Baseball,eastondemo2@gmail.com,22/04/2015 19:14:07,0,0,2521.8623046875,78,77,57,0,26.8154144287,120,63.9356155396,0,79,-10.5732834616,63.93562,0.2379999161,10,0,2521.8623046875,10,0,0,1202.2175292969,-18.2547607422,-1996.9713134766,-10.6823530197,962.583984375,-16.4838542938
B80DD137-7AD7-484A-8352-6B900816E5B4,Baseball,eastondemo2@gmail.com,22/04/2015 19:14:29,0,0,2445.9484863281,77,77,57,0,27.4085941315,114,62.5747070313,1,77,-12.4127192167,62.26054,0.2259999514,10,0,2445.9484863281,10,1,0.0019999743,-903.123840332,-18.4560222626,-2078.1364746094,11.0618209839,921.0760498047,-16.9777030945
30C13298-DF06-4D02-8F12-3960F3D0A5CB,Baseball,eastondemo2@gmail.com,22/04/2015 19:15:17,0,0,2560.5842285156,80,74,54,0,31.1418266296,111,68.2376556396,0,85,-14.2050963553,68.23766,0.2200000286,10,0,2560.5842285156,10,0,0,-2290.9252929688,-7.4828181267,-491.8999328613,24.0740871429,1032.6115722656,-18.2827548981
0810EFC5-8781-4BAC-A9CB-7A27707AF4E1,Baseball,eastondemo2@gmail.com,22/04/2015 19:15:33,0,0,2508.7404785156,74,71,51,0,26.3097553253,105,62.4166984558,1,77,-12.8181625495,62.1716,0.2080000639,10,0,2508.7404785156,10,0,0,979.5659790039,15.5305767059,1993.9066162109,-12.7103176117,1165.5751953125,-17.0132980347
801A465B-353D-45F3-92EB-968856425EC7,Baseball,eastondemo2@gmail.com,22/04/2015 19:15:47,0,0,2625.9819335938,74,72,52,0,26.5347690582,115,60.7963371277,0,75,-5.1118871233,60.79634,0.2279999256,10,0,2625.9819335938,10,0,0,1676.3208007813,12.919793129,1491.9613037109,-16.3510150909,1363.7379150391,-16.426115036
600226FB-921E-45B6-AA65-2B0FFF3AA7D5,Baseball,eastondemo2@gmail.com,22/04/2015 19:15:59,0,0,2313.8706054688,70,69,49,0,23.2843532562,106,56.8467903137,0,71,-16.7111855171,56.84679,0.2100000381,10,0,2313.8706054688,10,0,0,2121.9074707031,-4.923345089,-149.6541595459,-16.6277713776,910.5544433594,-15.5383062363
5C32C5BF-6FB9-4AD9-8DDC-E2A3A5CAF58C,Baseball,eastondemo2@gmail.com,22/04/2015 19:16:12,0,0,2320.763671875,73,72,52,0,24.5052261353,107,58.7744941711,0,73,-23.5981322878,58.77449,0.2119998932,10,0,2320.763671875,10,0,0,1317.5784912109,12.4203224182,1696.8288574219,-12.8172073364,877.8972167969,-16.7916908264
3B229581-6D8D-4135-A683-B61BBBB25D83,Baseball,eastondemo2@gmail.com,22/04/2015 19:16:26,0,0,2464.9855957031,77,75,55,0,22.4801197052,119,63.5406036377,0,78,-14.7187513188,63.5406,0.2359999418,10,0,2464.9855957031,10,0,0,1600.3243408203,-3.5680930614,-1482.7016601563,-17.9157371521,1147.4805908203,-13.1015577316
611E98D9-3DB3-475D-85EF-2C7D2ED6EBEE,Baseball,eastondemo2@gmail.com,22/04/2015 19:16:38,0,0,2454.1684570313,75,72,52,0,27.5002269745,116,62.545085907,0,77,-12.8719006564,62.54508,0.2300000191,10,0,2454.1684570313,10,0,0,398.9619445801,-23.3108024597,-2218.5258789063,1.5989331007,970.5230102539,-14.5021533966
AA280FEA-B389-4A50-9AF5-154C667A31D5,Baseball,eastondemo2@gmail.com,22/04/2015 19:18:15,0,0,2009.0374755859,71,74,54,0,18.6278705597,141,55.8362808228,0,67,-5.8535514389,55.83628,0.2799999714,10,0,2009.0374755859,10,0,0,-163.4022064209,-13.4572105408,-1962.3706054688,-1.5449603796,398.2873840332,-12.7872648239
538AF434-A79A-4C15-AB08-E831A5D444B8,Baseball,eastondemo2@gmail.com,22/04/2015 19:18:28,0,0,1950.3693847656,69,72,52,0,19.1833381653,155,54.8944816589,0,65,-6.6066172257,54.89449,0.3079999685,10,0,1950.3693847656,10,0,0,1545.9580078125,9.8207292557,1115.8387451172,-9.0951166153,410.9235534668,-13.7416353226
44144C72-0CEC-497D-80B5-BE21D83DCF6D,Baseball,eastondemo2@gmail.com,22/04/2015 19:18:44,0,0,2049.5551757813,69,69,49,0,19.8136940002,130,56.0101127625,0,68,-5.9102565841,56.01011,0.2580000162,10,0,2049.5551757813,10,1,0.0019999743,1874.6058349609,9.5461597443,585.615234375,-10.9215297699,586.160949707,-13.4971647263
25846972-6674-4334-827E-1CA7D6127F0A,Baseball,eastondemo2@gmail.com,22/04/2015 19:18:58,0,0,2263.3361816406,73,74,54,0,24.0048408508,128,58.5203323364,0,71,-3.9378298268,58.52033,0.2540000677,10,0,2263.3361816406,10,0,0,2018.1480712891,2.8525590897,-561.5096435547,-15.7803668976,857.0158691406,-17.8626804352
4F9E1F94-AFF5-4502-BE93-DFD083DBEC29,Baseball,eastondemo2@gmail.com,22/04/2015 19:19:14,0,0,2215.63671875,72,72,52,0,25.0025577545,140,60.5620002747,1,72,-9.0469642182,59.60142,0.2779999971,10,0,2215.63671875,10,2,0.0039999485,2102.0463867188,3.0170996189,-256.5858459473,-16.0651683807,651.6221923828,-18.9191818237
6299A7BC-0EB1-4D5D-A34E-2A7D87EE7E30,Baseball,eastondemo2@gmail.com,22/04/2015 19:19:31,0,0,2182.5708007813,74,72,52,0,26.0917987823,120,61.7710113525,0,76,-8.334579714,61.77101,0.2380000353,10,0,2182.5708007813,10,2,0.0040000677,-137.6687011719,-17.8392467499,-2178.0954589844,-6.0953168869,-23.723361969,-18.0385780334
193D1E94-4419-48D4-8A92-CD99C8BF8F97,Baseball,eastondemo2@gmail.com,22/04/2015 19:19:47,0,0,2153.5727539063,75,72,54,0,26.7550964355,128,62.9454154968,0,77,-7.4993325896,62.94542,0.2540000677,10,0,2153.5727539063,8,6,0.0120000839,978.5650024414,-11.8415594101,-1893.7084960938,-10.4907999039,306.8454284668,-21.5767421722
40E36DE5-6828-4281-AE09-4993748C312F,Baseball,eastondemo2@gmail.com,22/04/2015 19:20:09,0,0,2150.9572753906,73,70,50,0,24.4664955139,119,61.0278091431,0,75,-5.8980503837,61.02781,0.236000061,10,0,2150.9572753906,10,1,0.0020000935,1961.8126220703,4.8062553406,-705.2204589844,-17.7065925598,529.6920166016,-16.1859798431
4879B080-E9CC-471E-85BD-C9BB1B2CAB23,Baseball,eastondemo2@gmail.com,22/04/2015 19:20:23,0,0,2224.6408691406,72,68,48,0,23.8436222076,122,60.8270759583,0,75,-4.50801443,60.82708,0.242000103,10,0,2224.6408691406,10,0,0,1482.3793945313,-3.7619314194,-1470.4500732422,-17.1482219696,767.6942749023,-16.1339607239
A0EDD2B8-AB2A-4BC1-A09C-AF46F75CF776,Baseball,eastondemo2@gmail.com,22/04/2015 19:20:54,0,0,2276.5393066406,75,73,53,0,24.9350376129,127,63.3709373474,0,77,-7.9697659604,63.37093,0.2519999743,10,0,2276.5393066406,10,1,0.0019999743,-2182.3071289063,-6.265724659,-6.5044932365,15.2645530701,648.168762207,-18.6946582794
108F2657-13EF-40DD-A743-04FE2B39C86B,Baseball,eastondemo2@gmail.com,22/04/2015 19:21:14,0,0,2094.1467285156,73,70,52,0,23.061132431,126,62.1859207153,0,76,-11.9152973573,62.18592,0.25,10,0,2094.1467285156,8,6,0.0119999647,2081.46484375,5.8392186165,-127.5021438599,-15.328918457,191.5670471191,-16.2093696594
A68E11DD-276A-4F67-A750-48C29A8B2CF8,Baseball,eastondemo2@gmail.com,22/04/2015 19:21:43,0,0,2173.6879882813,74,73,53,0,23.2407398224,137,62.0419616699,0,75,-13.2754660797,62.04196,0.2720000744,10,0,2173.6879882813,10,1,0.0020000935,-2018.5549316406,-4.3321151733,585.4296264648,18.4427585602,554.6427001953,-13.4621496201
6F477ACB-1079-4EE4-97C2-E08EAF1606D6,Baseball,eastondemo2@gmail.com,22/04/2015 19:21:55,0,0,2162.0864257813,73,68,50,0,23.5152492523,127,63.2246017456,0,77,-9.1461533925,63.22461,0.2520000935,10,0,2162.0864257813,8,6,0.0120000839,-552.2944335938,13.9552154541,2064.9389648438,10.2940158844,324.9847412109,-15.8824462891
4FBD0035-6BBF-4D09-A567-907F02771316,Baseball,eastondemo2@gmail.com,22/04/2015 19:22:10,0,0,2128.6901855469,72,66,49,0,24.3896942139,121,63.6975669861,0,78,-13.0345084192,63.69757,0.2400000095,10,0,2128.6901855469,7,8,0.0160000324,132.0865325928,15.3908042908,2122.7258300781,4.8122849464,-88.93775177,-18.2981491089
2D7C50BF-16C3-4A9A-A3E1-8E9A390707B3,Baseball,eastondemo2@gmail.com,22/04/2015 19:22:24,0,0,2195.7934570313,74,68,50,0,24.9732112885,120,64.3331069946,0,79,-9.254617023,64.33311,0.2380000353,10,0,2195.7934570313,8,5,0.0100001097,2019.3927001953,12.6196727753,782.1408081055,-10.6485433578,363.0669555664,-18.7353572845
9F27D740-E2F4-4A2F-A8AC-D2E4BE80A0FD,Baseball,eastondemo2@gmail.com,22/04/2015 19:22:33,0,0,2147.0595703125,72,66,49,0,23.1000404358,131,64.228729248,1,78,-5.1342448171,64.17507,0.2600001097,10,0,2147.0595703125,7,8,0.0160000324,-913.3601074219,-18.5002574921,-1937.7770996094,-1.9137176275,143.7273864746,-13.7000017166
6CE012CC-7862-4F07-8A0B-56B8D0A4A529,Baseball,eastondemo2@gmail.com,22/04/2015 19:22:44,0,0,2168.0505371094,73,71,53,0,22.9027252197,146,61.8003349304,0,74,-11.0071191697,61.80033,0.2899999619,10,0,2168.0505371094,8,6,0.0119999647,-2016.9609375,-7.9156551361,558.9246826172,17.8584098816,565.6104125977,-11.9563531876
8F0379E9-C79F-4449-8A8B-A0D6BB9A5AB4,Baseball,eastondemo2@gmail.com,22/04/2015 19:23:03,0,0,2183.9926757813,72,67,49,0,27.1450767517,131,63.5319976807,1,77,-11.7500439522,63.42057,0.2599999905,10,0,2183.9926757813,8,7,0.013999939,-551.0112915039,10.3768100739,2056.5974121094,15.8112745285,486.4327697754,-19.4725608826
DE8A6773-6C43-4731-8C62-28F9A1C86356,Baseball,eastondemo2@gmail.com,22/04/2015 19:23:21,0,0,2158.1821289063,70,76,56,0,20.7934188843,184,55.3022079468,0,63,-9.4050994192,55.30221,0.3660000563,10,0,2158.1821289063,10,0,0,-134.2893981934,-17.9575328827,-1955.2899169922,1.7787034512,903.6362304688,-10.3309955597
E74A9E5C-8978-437A-962A-DEAC0302E9BE,Baseball,eastondemo2@gmail.com,22/04/2015 19:23:27,0,0,2168.8203125,72,80,70,0,17.4210243225,193,57.4491653442,0,64,-10.8316049562,57.44917,0.3840000629,0,0,2168.8203125,10,0,0,171.894821167,-13.9187698364,-2011.5323486328,-0.4821284711,792.446105957,-10.4655389786
2F51896E-2CB1-4D12-91D0-006D878B41EB,Baseball,eastondemo2@gmail.com,22/04/2015 19:23:35,0,0,2204.3359375,70,80,70,0,18.8271789551,239,57.5931129456,0,59,-7.5270903533,57.59311,0.4759999514,0,0,2204.3359375,10,0,0,371.2743530273,-12.425737381,-2043.0451660156,-6.0697035789,739.7426757813,-12.7758512497
CE944BBF-67F0-4A13-B14F-31AEE28DAC82,Baseball,eastondemo2@gmail.com,22/04/2015 19:23:45,0,0,2370.2919921875,76,81,61,0,15.8742465973,146,58.4557113647,0,70,-2.5431416269,58.45571,0.2899999619,10,0,2370.2919921875,10,0,0,2086.9799804688,5.8820495605,74.3552780151,-9.6602830887,1121.2803955078,-11.1387672424
61ECC64C-79F2-4614-B705-F4C819FB849C,Baseball,eastondemo2@gmail.com,22/04/2015 19:23:52,0,0,2349.7998046875,72,80,68,0,16.4465713501,206,58.0590286255,0,63,-2.6376944202,58.05902,0.4099999666,2,0,2349.7998046875,10,0,0,1892.7576904297,9.1890449524,845.571472168,-8.6073055267,1106.3621826172,-10.5813713074
55A24DF2-D614-45C7-BDC3-558B46B16472,Baseball,eastondemo2@gmail.com,22/04/2015 19:23:58,0,0,2515.6723632813,76,83,63,0,16.6004314423,154,58.8091773987,1,69,-2.3092435543,58.0988,0.3059999943,10,0,2515.6723632813,10,0,0,1746.0189208984,11.8497581482,1017.9421386719,-5.4778223038,1497.9385986328,-10.254319191
15410A5C-E55B-4FCA-AFF2-7037444BBD61,Baseball,eastondemo2@gmail.com,22/04/2015 19:24:04,0,0,2458.4196777344,69,80,70,0,15.8013591766,262,59.213394165,0,57,-2.7232177459,59.21339,0.5219999552,0,0,2458.4196777344,10,0,0,1550.1241455078,11.8491716385,1311.9642333984,-0.9211797714,1385.5299072266,-10.4130458832
8ACE5C05-12F9-42ED-938E-5EEDA989CBA1,Baseball,eastondemo2@gmail.com,22/04/2015 19:24:09,0,0,2446.7556152344,75,86,68,0,14.5742702484,184,56.5622444153,1,64,-4.4923380297,56.14313,0.3659999371,8,0,2446.7556152344,10,0,0,678.1391601563,11.1992607117,1855.9868164063,2.1513333321,1442.9322509766,-9.0751123428
476765D5-8A39-4254-84DC-AFCB8CAC875F,Baseball,easton1@gmail.com,22/05/2015 17:04:50,33.11871,-117.2709,2071.0563964844,77,92,65,0,4.7950983047,121,50.3948707581,0,62,15.4289863535,50.39487,0.2400000095,10,7,2071.0563964844,10,0,0,-2038.1867675781,4.122382164,-197.2481994629,2.4038128853,-310.1012878418,0.4696962535
526E7534-3F8D-4B54-8F1B-E3AF09822BBB,Baseball,easton1@gmail.com,22/05/2015 17:05:33,33.11871,-117.2709,2628.0847167969,86,86,66,0,6.3706974983,103,67.7804107666,0,85,32.9918265847,67.78042,0.2039999962,10,0,2628.0847167969,10,0,0,-2372.8962402344,5.3743839264,1111.6395263672,-0.1989825815,201.1230316162,-3.4149949551
B85A2551-528B-447A-8147-29625ADBA0E8,Baseball,easton1@gmail.com,22/05/2015 17:17:55,33.11871,-117.2709,2350.9279785156,78,80,68,0,4.8285331726,137,62.3782043457,0,75,0.3566027165,62.3782,0.2719999552,2,0,2350.9279785156,10,0,0,525.4517211914,0.7818274498,2291.3759765625,-4.1153964996,-18.9514083862,-2.4014558792
58AF57EA-20E5-4E05-AEAD-69AB3D41139B,Baseball,easton2@gmail.com,23/06/2102 21:53:50,34.21355,-118.4751,0,0,0,0,0,1.72982459571933e-315,1,0,1,0,2.0000004768,inf,0,0,0,0,0,-1,nan,2.0000000014,0,3.7E-208,0,4.415481068775829e-312,0
CE541A93-7399-4CB5-8311-EF8D41B2D568,Baseball,easton2@gmail.com,23/06/2102 21:53:50,34.21355,-118.4751,0,0,0,0,0,1.72982459571933e-315,1,0,1,0,2.0000004768,inf,0,0,0,0,0,-1,nan,2.0000000014,0,3.7E-208,0,4.415481068775829e-312,0
692AFCEA-6751-47DE-8FF9-61E572A21E6A,Baseball,easton2@gmail.com,23/06/2102 21:53:51,34.21357,-118.4752,987.3671875,69,84,58,0,3.525988102,102,26.0526371002,0,33,-13.7928976226,26.05264,0.2019999027,10,6,987.3671875,10,0,0,980.8240966797,-0.0109842382,95.8389205933,-3.4325480461,-60.7697410583,0.8062790632
2B896DFA-60AB-40CA-82EF-3F360D1BCC7F,Baseball,easton2@gmail.com,27/03/2015 00:22:42,NULL,NULL,1658.7430419922,64,78,68,0,5.7226734161,96,44.8922119141,0,49,67.0085640623,44.89221,0.1900000572,0,0,1658.7430419922,10,0,0,-796.0447998047,3.6369345188,-1368.2276611328,-2.6774532795,-495.6758117676,3.5146751404
484B4596-5B06-42D4-82D8-57DB5021268B,Baseball,easton2@gmail.com,27/03/2015 00:27:27,0,0,751.8140258789,39,65,45,0,8.2635421753,193,12.6100349426,7,13,-51.9172885228,12.08272,0.3839999437,10,0,751.8140258789,10,0,0,739.5662841797,-3.1715381145,-66.6148757935,-5.3919963837,117.595161438,-5.3994312286
C8772F63-14E1-48C6-88BA-91200DFAC58D,Baseball,easton2@gmail.com,27/03/2015 00:27:33,0,0,2361.5419921875,70,64,44,0,22.8294410706,120,60.8458595276,2,75,1.1421590971,60.70362,0.2379999161,10,0,2361.5419921875,10,0,0,-280.5722351074,-8.8643074036,-1930.1671142578,11.5010280609,-1331.3959960938,-17.6162929535
E2B1451E-D00C-4373-AD9A-ECA3B7DF5605,Baseball,easton2@gmail.com,27/03/2015 00:27:40,0,0,2743.3435058594,74,78,58,1,28.8451766968,129,57.2734184265,0,70,-3.8015412197,57.27342,0.2559999228,10,0,2743.3435058594,10,0,0,-445.7540588379,-11.8855428696,-2193.3195800781,7.7836489677,-1586.3748779297,-25.1036434174
C9F9F564-4FD1-44CB-B2B9-0C5F58B4FC4E,Baseball,easton2@gmail.com,27/03/2015 00:27:46,0,0,2209.8278808594,63,54,35,0,18.7720928192,123,61.191734314,10,72,4.7771996736,58.3987,0.243999958,10,1,2209.8278808594,8,5,0.0099999905,-568.2288208008,-4.5156936646,-1811.2036132813,12.6607265472,-1131.3690185547,-13.1036624908
052C9487-EB9F-45F3-BB4C-0C2F544D466C,Baseball,easton2@gmail.com,27/03/2015 00:27:52,0,0,2521.0131835938,76,76,56,1,27.5575828552,139,62.0276069641,0,75,0.792154766,62.02761,0.2760000229,10,0,2521.0131835938,10,0,0,-1875.4060058594,13.3361139297,1213.28125,7.4171786308,-1168.8919677734,-22.9467639923
145415EA-F89C-4B3B-B48F-26DE81F4383A,Baseball,easton2@gmail.com,27/03/2015 00:27:59,0,0,2681.4953613281,79,73,53,1,30.7163085938,111,67.6978225708,0,84,-5.7306354267,67.69782,0.2200000286,10,0,2681.4953613281,10,0,0,-1707.0787353516,20.1274490356,1677.2109375,2.727950573,-1209.6535644531,-23.0420417786
2E07F56D-1A86-4CAD-A30E-DACC38EBDA72,Baseball,easton2@gmail.com,27/03/2015 00:28:05,0,0,2461.1076660156,72,72,52,0,25.6353816986,133,59.1240539551,0,72,2.3343056356,59.12405,0.2640000582,10,0,2461.1076660156,10,0,0,-1194.76953125,13.9291725159,1682.0065917969,-1.4014647007,-1341.8013916016,-21.4752616882
F26F2FF4-8E39-4E18-900D-7A3F8263F9B1,Baseball,easton2@gmail.com,27/03/2015 00:28:12,0,0,3083.0671386719,75,74,54,0,19.8446044922,120,61.0809249878,1,75,-5.2697383892,60.81204,0.2380000353,10,0,3083.0671386719,10,1,0.0020000935,-940.6387939453,10.3901023865,1785.0866699219,-10.9475479126,-2331.0871582031,-12.8843040466
9E507A7F-B753-41FB-BA23-BBC43727A80B,Baseball,easton2@gmail.com,27/03/2015 00:28:18,0,0,2394.7370605469,70,65,44,0,24.9558544159,111,60.0326499939,4,74,3.9861923576,59.46959,0.2199999094,10,1,2394.7370605469,10,0,0,-386.7365112305,-9.5685825348,-2000.4516601563,13.2444915771,-1258.3295898438,-18.8632011414
BD042A7D-BDFD-4C6F-8EE2-B4757ECD1133,Baseball,easton2@gmail.com,27/03/2015 00:28:24,0,0,2774.1379394531,75,77,57,1,31.8221340179,136,60.7043876648,0,73,-3.7340554058,60.70438,0.2700001001,10,0,2774.1379394531,10,0,0,-2098.2939453125,4.1638898849,-864.5618286133,19.2274017334,-1595.4737548828,-25.012342453
1F77F1E1-2E59-45F1-B00A-EE3FA6DE360F,Baseball,easton2@gmail.com,27/03/2015 00:28:31,0,0,2682.5249023438,78,75,49,0,28.9313430786,116,64.6424942017,0,80,6.5319104201,64.64249,0.2300000191,10,6,2682.5249023438,10,0,0,-2015.0943603516,16.8495178223,939.3828125,8.2077951431,-1500.9641113281,-22.0397014618
426115EA-5627-49AB-A22C-D69AEB874117,Baseball,easton2@gmail.com,27/03/2015 00:28:37,0,0,2540.5573730469,76,75,51,1,29.3565826416,123,63.0680656433,2,77,5.7373182901,62.73256,0.2440000772,10,4,2540.5573730469,10,0,0,12.1393537521,12.626115799,2220.8806152344,-8.0063419342,-1233.6837158203,-25.2643756866
3C1D595F-CDD2-4A1B-91F4-CADFAAEC8D07,Baseball,easton2@gmail.com,27/03/2015 00:28:44,0,0,2566.1459960938,74,71,51,0,24.0992279053,110,61.8113441467,0,77,-7.7406126019,61.81134,0.2179999352,10,0,2566.1459960938,10,0,0,1405.1890869141,-15.896355629,-1580.3511962891,-0.9223639965,-1453.6296386719,-18.0894432068
1AEACA08-C0EC-4101-A56C-C51276702F21,Baseball,easton2@gmail.com,27/03/2015 00:28:50,0,0,2132.8930664063,70,67,47,0,20.331363678,116,58.9818840027,1,73,-15.0785139109,58.84476,0.2299998999,10,0,2132.8930664063,10,0,0,919.2435913086,-14.4423484802,-1673.9166259766,0.0861006305,-949.8560791016,-14.3099775314
3D703F1E-2C1B-40D2-BC6E-54275DAD180E,Baseball,easton2@gmail.com,27/03/2015 00:28:56,0,0,2057.1845703125,71,66,49,0,20.9917907715,120,61.2900085449,0,75,-16.9742456115,61.29001,0.2380000353,10,0,2057.1845703125,7,7,0.0140000582,280.4764404297,-14.3836650848,-1920.2301025391,7.5321345329,-682.6840209961,-13.305352211
08449F26-6F5B-42E4-81A5-09DABB4E9C73,Baseball,easton2@gmail.com,27/03/2015 00:29:03,0,0,2800.7937011719,79,74,54,0,26.735408783,119,67.9378585815,0,84,-6.9042646413,67.93786,0.236000061,10,0,2800.7937011719,10,0,0,-1695.2562255859,4.4977312088,-1342.6143798828,18.1816978455,-1779.8702392578,-19.0782165527
D94C79A9-4413-472C-B013-51C9577306A0,Baseball,easton2@gmail.com,27/03/2015 00:29:09,0,0,2627.7817382813,75,72,51,1,29.3647823334,129,63.5602149963,0,77,2.3503940407,63.56022,0.2559999228,10,1,2627.7817382813,10,0,0,1598.8238525391,-17.7541370392,-1539.3328857422,1.0649966002,-1406.9304199219,-23.3655052185
